success,Patch,Lat,Lon,lat_hotspot,lon_hotspot,Max_Temp,AUC,MSE,Pearson_Correlation,Precision,Recall,F1,PR_AUC
True,5922,"13°20'39.6"" N","107°53'39.6"" E","13°19'35.6"" N","107°54'07.5"" E",84.72705078125,0.9482063755924871,0.004586348310112953,0.9583964347839355,0.2620650953984287,0.8664192949907236,0.40241275312365354,0.7779885176070584
True,5923,"13°20'40.7"" N","107°55'10.0"" E","13°20'02.9"" N","107°56'42.8"" E",83.49087524414062,0.9590349163019849,0.0031637437641620636,0.9579184651374817,0.403680981595092,0.8266331658291457,0.542456718878813,0.7316114133981355
True,5924,"13°20'41.8"" N","107°56'40.5"" E","13°20'04.0"" N","107°56'43.5"" E",83.49087524414062,0.9950796045284844,0.0021853346843272448,0.9732575416564941,0.5314606741573034,0.9574898785425101,0.6835260115606936,0.9534712677978445
True,5925,"13°20'42.9"" N","107°58'11.0"" E","13°19'27.3"" N","107°59'35.8"" E",82.24658203125,0.96593061149938,0.010345117188990116,0.9606196880340576,0.30271934325295025,0.9320695102685624,0.4570100697134005,0.8287895527478173
True,5926,"13°20'44.0"" N","107°59'41.5"" E","13°19'17.7"" N","108°01'20.2"" E",83.49087524414062,0.9801833202731065,0.008779206313192844,0.9565460681915283,0.3472429210134128,0.937625754527163,0.5067971723762915,0.8870147007296205
True,5927,"13°20'45.1"" N","108°01'12.0"" E","13°19'21.6"" N","108°01'24.0"" E",84.72705078125,0.9895189060652745,0.0022616891656070948,0.9608902931213379,0.47053490480507704,0.9558011049723757,0.6306196840826246,0.9202158195475431
True,5928,"13°20'46.1"" N","108°02'42.5"" E","13°20'46.1"" N","108°03'49.3"" E",78.0374755859375,0.9832121781813232,0.004451039247214794,0.9773879051208496,0.4683434518647008,0.994475138121547,0.6367924528301887,0.788979422449723
True,5929,"13°20'47.2"" N","108°04'13.0"" E","13°20'27.8"" N","108°05'51.7"" E",80.154052734375,0.9834792602337854,0.007053060922771692,0.984420895576477,0.40175310445580714,0.9945750452079566,0.5723204994797086,0.7931806485259466
True,5930,"13°20'48.2"" N","108°05'43.5"" E","13°20'33.7"" N","108°05'57.4"" E",82.6622314453125,0.9807438931368719,0.0030690596904605627,0.9745810031890869,0.33943833943833945,0.9754385964912281,0.5036231884057971,0.8216802949207476
True,5931,"13°20'49.3"" N","108°07'14.0"" E","13°20'49.3"" N","108°08'52.7"" E",79.31036376953125,0.864102493385032,0.0203498937189579,0.9544370174407959,0.14791779340183883,0.961335676625659,0.25638621982657606,0.2715804727086224
True,5932,"13°20'50.3"" N","108°08'44.5"" E","13°19'35.6"" N","108°09'40.3"" E",80.574462890625,0.9118307151203956,0.015153557993471622,0.9217387437820435,0.17391304347826086,0.9142857142857143,0.2922374429223744,0.49776730633017957
True,5934,"13°20'52.3"" N","108°11'45.5"" E","13°20'52.3"" N","108°12'02.4"" E",81.41238403320312,0.964570267114665,0.003488808171823621,0.9355027675628662,0.28681375064135456,0.9379194630872483,0.4392927308447937,0.7768851955666284
True,5935,"13°20'53.3"" N","108°13'16.0"" E","13°20'52.3"" N","108°13'31.0"" E",77.18386840820312,0.763585071417601,0.00486970879137516,0.9285914301872253,0.10351201478743069,0.6588235294117647,0.17891373801916935,0.22739115305885113
True,5933,"13°20'51.3"" N","108°10'15.0"" E","13°20'47.4"" N","108°11'33.8"" E",80.154052734375,0.8664288360251569,0.00962755735963583,0.9353971481323242,0.17295813315030886,0.8038277511961722,0.2846653487715335,0.5407039082314496
True,5936,"13°20'54.3"" N","108°14'46.5"" E","13°20'52.4"" N","108°16'04.3"" E",75.89584350585938,0.9239919946110609,0.009923175908625126,0.9515751600265503,0.2303603071470762,0.8647450110864745,0.36380597014925375,0.7127210148167024
True,5937,"13°20'55.3"" N","108°16'17.0"" E","13°20'53.3"" N","108°17'21.8"" E",78.88705444335938,0.9734556558777389,0.004870031028985977,0.9627450704574585,0.3406789755807028,0.9879101899827288,0.5066430469441985,0.7659095438198474
True,5938,"13°20'56.2"" N","108°17'47.5"" E","13°19'49.3"" N","108°18'10.5"" E",78.88705444335938,0.9957334718614719,0.0022083157673478127,0.9773126840591431,0.5316642120765832,0.9626666666666667,0.6850094876660342,0.950566132062948
True,5939,"13°20'57.2"" N","108°19'18.1"" E","13°19'46.4"" N","108°19'30.0"" E",77.61117553710938,0.9881816451102414,0.002368491841480136,0.97629714012146,0.5490196078431373,0.9781659388646288,0.7032967032967034,0.8864585217895697
True,5941,"13°20'59.1"" N","108°22'19.1"" E","13°20'53.3"" N","108°23'20.9"" E",77.61117553710938,0.8572546341966477,0.005876611452549696,0.9587411284446716,0.13732876712328768,0.8052208835341366,0.23464014043300174,0.40796919218915517
True,5940,"13°20'58.2"" N","108°20'48.6"" E","13°20'32.9"" N","108°22'02.4"" E",76.32623291015625,0.9214124161231287,0.00790801364928484,0.9561498165130615,0.6209677419354839,0.7623762376237624,0.6844444444444445,0.6416588317134103
True,5942,"13°21'00.0"" N","108°23'49.6"" E","13°20'45.5"" N","108°24'23.5"" E",76.32623291015625,0.9179414486574555,0.003921044059097767,0.9500715732574463,0.15864799025578563,0.9612546125461254,0.27234709879769997,0.5340971074240782
True,5943,"13°21'01.0"" N","108°25'20.2"" E","13°21'01.0"" N","108°26'23.0"" E",77.61117553710938,0.935996638347175,0.007082724012434483,0.9507197141647339,0.2264957264957265,0.9298245614035088,0.3642611683848797,0.6524085198990495
True,5944,"13°21'01.9"" N","108°26'50.7"" E","13°20'54.1"" N","108°28'19.4"" E",78.0374755859375,0.9417311268027675,0.00980923417955637,0.9564523100852966,0.12557363370880267,0.9376947040498442,0.22148638704930096,0.5893563302582575
True,5945,"13°21'02.8"" N","108°28'21.2"" E","13°20'55.0"" N","108°28'21.2"" E",78.0374755859375,0.9509947014544202,0.015000959858298302,0.9673826694488525,0.7403685092127303,0.7713787085514834,0.7555555555555555,0.8138916461573845
True,5946,"13°21'03.7"" N","108°29'51.7"" E","13°19'45.1"" N","108°31'09.5"" E",76.75558471679688,0.9920862397362522,0.0033148385118693113,0.9706175327301025,0.6730769230769231,0.9170305676855895,0.7763401109057302,0.9288658666386272
True,5947,"13°21'04.6"" N","108°31'22.3"" E","13°20'20.0"" N","108°32'37.1"" E",76.32623291015625,0.951618635666168,0.012211376801133156,0.9652502536773682,0.5540540540540541,0.8709150326797386,0.6772554002541297,0.75469903342998
True,5948,"13°21'05.5"" N","108°32'52.8"" E","13°20'03.4"" N","108°33'51.6"" E",76.75558471679688,0.9476589657709775,0.013475500047206879,0.9357345700263977,0.9903288201160542,0.847682119205298,0.9134701159678857,0.8836782199742508
True,5949,"13°21'06.3"" N","108°34'23.3"" E","13°21'02.5"" N","108°35'44.1"" E",76.32623291015625,0.822912535185777,0.005781896412372589,0.9081075191497803,0.08205590622182146,0.8478260869565217,0.14963003562619898,0.13187821452841492
True,5950,"13°21'07.2"" N","108°35'53.9"" E","13°20'51.7"" N","108°36'04.8"" E",75.89584350585938,0.8475589120000001,0.009998568333685398,0.8980261087417603,0.15325215325215324,0.8256,0.25851703406813625,0.4836680503348641
True,5951,"13°21'08.1"" N","108°37'24.4"" E","13°20'56.4"" N","108°37'59.3"" E",78.4627685546875,0.9337548206826376,0.0030895352829247713,0.9498403668403625,0.21035771489588895,0.89749430523918,0.34083044982698957,0.5825320056481296
True,5952,"13°21'08.9"" N","108°38'55.0"" E","13°21'07.9"" N","108°40'09.7"" E",79.73269653320312,0.9035153514067057,0.004314156714826822,0.9562301635742188,0.15726889144610665,0.9601873536299765,0.2702702702702703,0.19982422479411793
True,5953,"13°21'09.7"" N","108°40'25.5"" E","13°20'38.7"" N","108°41'34.3"" E",78.88705444335938,0.956198180451693,0.0022154569160193205,0.9636146426200867,0.298728813559322,0.9447236180904522,0.4539235412474849,0.6785327930225721
True,5954,"13°21'10.6"" N","108°41'56.0"" E","13°20'56.0"" N","108°42'06.0"" E",75.46441650390625,0.9118282662743611,0.0064473869279026985,0.9471743106842041,0.19573097060008054,0.8694096601073346,0.31952662721893493,0.6028429869500459
True,5955,"13°21'11.4"" N","108°43'26.6"" E","13°21'03.6"" N","108°43'50.5"" E",73.29135131835938,0.8700701096508856,0.0035757096484303474,0.9126033186912537,0.20254957507082152,0.6605080831408776,0.31002710027100266,0.443689733206952
True,5956,"13°21'12.2"" N","108°44'57.1"" E","13°20'24.7"" N","108°44'57.1"" E",70.64739990234375,0.9191714854343299,0.012639283202588558,0.9268332719802856,0.28218243819266836,0.7339246119733924,0.4076354679802956,0.6096841841988858
True,5957,"13°21'13.0"" N","108°46'27.7"" E","13°19'41.8"" N","108°47'14.6"" E",64.31271362304688,0.9969155210521995,0.004648975562304258,0.933853268623352,0.9953271028037384,0.9551569506726457,0.9748283752860412,0.9684658867944856
True,5982,"13°18'56.8"" N","107°37'05.7"" E","13°18'22.9"" N","107°38'23.4"" E",81.41238403320312,0.7621761101934789,0.021140018478035927,0.91884845495224,0.19426048565121412,0.6743295019157088,0.30162810625535563,0.29968523347273773
True,5983,"13°18'58.0"" N","107°38'36.1"" E","13°18'02.7"" N","107°40'10.8"" E",85.13729858398438,0.9613755948584605,0.0030501559376716614,0.9643810987472534,0.5639880952380952,0.928921568627451,0.701851851851852,0.8055511422835426
True,5984,"13°18'59.2"" N","107°40'06.6"" E","13°18'03.0"" N","107°40'27.5"" E",85.54669189453125,0.94522102302812,0.007742948830127716,0.9501014947891235,0.31805682859761686,0.8807106598984772,0.46734006734006733,0.6237141026049261
True,5985,"13°19'00.4"" N","107°41'37.0"" E","13°18'09.0"" N","107°41'43.0"" E",83.90380859375,0.9554504158977486,0.007980876602232456,0.9651718139648438,0.43200962695547535,0.8777506112469438,0.5790322580645162,0.6222492724397437
True,5986,"13°19'01.6"" N","107°43'07.5"" E","13°18'42.2"" N","107°44'46.2"" E",83.90380859375,0.9893943499291511,0.02118895947933197,0.9386175870895386,0.334525939177102,0.9816272965879265,0.4989993328885924,0.8675900072321697
True,5987,"13°19'02.8"" N","107°44'37.9"" E","13°18'52.1"" N","107°45'30.8"" E",83.90380859375,0.9081548251520077,0.0049681528471410275,0.9414153099060059,0.5763993948562783,0.7650602409638554,0.6574633304572907,0.7843796570946292
True,5988,"13°19'03.9"" N","107°46'08.4"" E","13°17'43.4"" N","107°47'38.1"" E",83.90380859375,0.9518752812451947,0.010203578509390354,0.9396845698356628,0.3436960276338515,0.8596112311015118,0.49105490438001237,0.7510548905143448
True,5989,"13°19'05.1"" N","107°47'38.8"" E","13°17'44.5"" N","107°47'38.8"" E",83.90380859375,0.9934029430659639,0.003759354120120406,0.932564377784729,0.9232954545454546,0.9544787077826725,0.9386281588447654,0.9750043517252853
True,5990,"13°19'06.2"" N","107°49'09.3"" E","13°18'18.7"" N","107°50'41.0"" E",82.6622314453125,0.921948135759624,0.011075017973780632,0.9453636407852173,0.2407754846779237,0.8498896247240618,0.37524366471734893,0.6255330568780684
True,5991,"13°19'07.3"" N","107°50'39.8"" E","13°18'11.1"" N","107°51'30.6"" E",83.0770263671875,0.8670080896139332,0.009815458208322525,0.935165524482727,0.27068832173240526,0.7625272331154684,0.3995433789954338,0.3778850484792467
True,5992,"13°19'08.4"" N","107°52'10.2"" E","13°18'53.9"" N","107°53'22.0"" E",85.13729858398438,0.82062057288266,0.010080330073833466,0.9376580715179443,0.2938196555217832,0.6092436974789915,0.3964456596035543,0.5223491338563373
True,5993,"13°19'09.6"" N","107°53'40.7"" E","13°18'08.4"" N","107°54'37.5"" E",83.90380859375,0.9995618455245344,0.007474221754819155,0.9694275856018066,0.960820895522388,0.9922928709055877,0.976303317535545,0.9964863150284082
True,5994,"13°19'10.7"" N","107°55'11.2"" E","13°18'04.7"" N","107°55'25.1"" E",83.90380859375,0.9792308944502203,0.006972843781113625,0.9506510496139526,0.4421768707482993,0.9330143540669856,0.6,0.7901947420952323
True,5995,"13°19'11.8"" N","107°56'41.7"" E","13°18'00.9"" N","107°58'07.4"" E",84.31588745117188,0.9439950765063329,0.0094545166939497,0.9323139190673828,0.39406430338004944,0.8241379310344827,0.5331846068042387,0.7974560144671518
True,5996,"13°19'12.8"" N","107°58'12.1"" E","13°18'04.0"" N","107°58'21.1"" E",83.0770263671875,0.9564851836991143,0.007516421377658844,0.9351075887680054,0.6,0.8272058823529411,0.695517774343122,0.7047769361504472
True,5997,"13°19'13.9"" N","107°59'42.6"" E","13°18'59.4"" N","107°59'57.6"" E",85.54669189453125,0.899961697037824,0.004514798521995544,0.9304704070091248,0.24324324324324326,0.8324607329842932,0.3764798737174428,0.37991737936214587
True,5998,"13°19'15.0"" N","108°01'13.1"" E","13°19'15.0"" N","108°01'24.1"" E",83.90380859375,0.7483696265188791,0.011082916520535946,0.91890949010849,0.7526501766784452,0.4119922630560928,0.5325,0.4685455839587225
True,5999,"13°19'16.0"" N","108°02'43.6"" E","13°18'24.6"" N","108°03'18.5"" E",79.31036376953125,0.9898735734847546,0.0035688565112650394,0.9837273955345154,0.42707240293809023,0.9531615925058547,0.589855072463768,0.8997968758468733
True,6000,"13°19'17.1"" N","108°04'14.1"" E","13°18'05.3"" N","108°04'15.1"" E",75.46441650390625,0.9968239147235061,0.005929460749030113,0.9578859806060791,0.65625,0.9742268041237113,0.7842323651452282,0.9621787710009783
True,6001,"13°19'18.1"" N","108°05'44.6"" E","13°18'37.4"" N","108°07'11.3"" E",73.72811889648438,0.9952865859729937,0.010553921572864056,0.9693762063980103,0.7935606060606061,0.933184855233853,0.8577277379733879,0.9456332355016006
True,6004,"13°19'21.2"" N","108°10'16.0"" E","13°18'56.9"" N","108°10'42.0"" E",78.0374755859375,0.8623354402454415,0.0032818233594298363,0.9376657009124756,0.23833865814696487,0.758130081300813,0.36266407389402044,0.570714514200193
True,6003,"13°19'20.2"" N","108°08'45.5"" E","13°19'14.4"" N","108°09'52.3"" E",78.0374755859375,0.8382737348389796,0.005350744817405939,0.9282045364379883,0.10192257045035555,0.8876146788990825,0.18284904323175052,0.26526198886778346
True,6002,"13°19'19.2"" N","108°07'15.1"" E","13°19'01.7"" N","108°08'22.8"" E",74.59841918945312,0.934330087544156,0.005032502114772797,0.9710595011711121,0.21475312314098752,0.8494117647058823,0.3428300094966762,0.6499319669901653
True,6005,"13°19'22.2"" N","108°11'46.5"" E","13°18'58.0"" N","108°13'09.3"" E",75.46441650390625,0.9334004288969476,0.0031971619464457035,0.9560025334358215,0.3242009132420091,0.8537074148296593,0.46993932708218417,0.7242554325552111
True,6006,"13°19'23.2"" N","108°13'17.0"" E","13°17'56.9"" N","108°14'48.8"" E",79.31036376953125,0.994837255696067,0.00652798218652606,0.9337764978408813,0.6461538461538462,0.964509394572025,0.7738693467336683,0.9415466227220347
True,6007,"13°19'24.2"" N","108°14'47.5"" E","13°17'57.8"" N","108°14'49.5"" E",79.31036376953125,0.9847791257722558,0.004147928673774004,0.9744195342063904,0.7151335311572701,0.9111531190926276,0.8013300083125519,0.9097924250769892
True,6008,"13°19'25.2"" N","108°16'18.0"" E","13°18'07.6"" N","108°17'54.8"" E",78.4627685546875,0.9943322695035461,0.00250559882260859,0.9770693182945251,0.5351598173515981,0.9766666666666667,0.6914454277286135,0.9552955762624633
True,6009,"13°19'26.1"" N","108°17'48.5"" E","13°19'11.6"" N","108°18'50.4"" E",78.88705444335938,0.9279684533150515,0.00521028321236372,0.9068658351898193,0.3647260273972603,0.7634408602150538,0.4936268829663963,0.6778071961995173
True,6010,"13°19'27.1"" N","108°19'19.1"" E","13°19'27.1"" N","108°19'21.1"" E",75.89584350585938,0.8676871619321852,0.006420624442398548,0.9614591002464294,0.5765957446808511,0.5541922290388548,0.5651720542231491,0.6048512387886051
True,6011,"13°19'28.0"" N","108°20'49.6"" E","13°18'51.2"" N","108°21'27.5"" E",73.29135131835938,0.9955082594899419,0.003138713538646698,0.9601725935935974,0.5059978189749182,0.9809725158562368,0.6676258992805755,0.9435688694461797
True,6013,"13°19'29.9"" N","108°23'50.6"" E","13°18'28.8"" N","108°24'57.4"" E",75.03195190429688,0.9940546738596207,0.005572579335421324,0.9611021876335144,0.746615087040619,0.9391727493917275,0.8318965517241379,0.9575524421072368
True,6012,"13°19'29.0"" N","108°22'20.1"" E","13°19'23.2"" N","108°23'35.9"" E",75.03195190429688,0.9648178980228929,0.007039823103696108,0.9781258702278137,0.20821609454136183,0.9487179487179487,0.34148592524227045,0.6913216968124285
True,6014,"13°19'30.8"" N","108°25'21.1"" E","13°19'21.1"" N","108°26'50.8"" E",77.61117553710938,0.9580832604338534,0.0033683974761515856,0.9553515315055847,0.24873949579831933,0.8987854251012146,0.3896445809565599,0.722181079659635
